%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, 2415.8743940768763, 1417.16590005951, 1431.5981739885174, -56.291104183066636, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900596537E9, 0.0, 2024-02-08 13:15:00.596
13.0, 2372.0951251955703, 1374.0074545708485, 1337.1245612078346, -114.99631378753111, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900596537E9, 0.0, 2024-02-08 13:15:00.596
14.0, 2508.694971077144, 1547.3929564165883, 1534.85307186516, 90.2830548803322, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900607726E9, 0.0, 2024-02-08 13:15:00.607
14.0, 2537.207968339324, 1570.9767655371688, 1598.9699167055078, 138.20239301258698, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900607726E9, 0.0, 2024-02-08 13:15:00.607
15.0, 2292.293139941059, 1754.5665844120085, 1719.116072732024, 252.95935320295393, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900623162E9, 0.0, 2024-02-08 13:15:00.623
15.0, 2488.6341477148235, 1519.5681007462554, 1497.7457845048048, 67.88479404570535, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900623162E9, 0.0, 2024-02-08 13:15:00.623
16.0, 2563.776217624545, 1603.4839759520255, 1625.0631986963563, 179.07949952827767, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900626023E9, 0.0, 2024-02-08 13:15:00.626
16.0, 2770.2392646283843, 1736.9703551204875, 1715.5519480742514, 234.54408582113683, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900626023E9, 0.0, 2024-02-08 13:15:00.626
17.0, 2933.4148395950906, 1950.3840061919764, 1917.2896314840764, 9.725609834771603, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900637755E9, 0.0, 2024-02-08 13:15:00.637
17.0, 3017.1025809035636, 2050.9947947999462, 2051.394964095205, 134.3390763583593, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900637755E9, 0.0, 2024-02-08 13:15:00.637
18.0, 2873.531561504584, 1866.1539793899283, 1864.7440371066332, -84.2805154514499, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900653351E9, 0.0, 2024-02-08 13:15:00.653
18.0, 2826.7977716582827, 1814.4087236030027, 1765.427253883332, -147.6493803006597, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900653351E9, 0.0, 2024-02-08 13:15:00.653
19.0, 2962.9787487448193, 1983.1118707042187, 1963.2305625397712, 55.543124191928655, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900656352E9, 0.0, 2024-02-08 13:15:00.656
19.0, 2988.4250280433334, 2008.35245550517, 2024.1086540184915, 102.50504793552682, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900656352E9, 0.0, 2024-02-08 13:15:00.656
20.0, 3230.473223125562, 2186.1940481481142, 2133.913986667525, 212.77786807902157, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900667517E9, 0.0, 2024-02-08 13:15:00.667
20.0, 3433.897601415403, 1956.8914321148768, 1918.8080308660865, 30.493274288717657, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900667517E9, 0.0, 2024-02-08 13:15:00.667
21.0, 3509.2491057226434, 2049.573632816784, 2044.5883461758494, 150.1962521704845, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900683158E9, 0.0, 2024-02-08 13:15:00.683
21.0, 3724.66921312036, 2172.8126861066557, 2139.2134249047376, 211.06873379927129, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900683158E9, 0.0, 2024-02-08 13:15:00.683
22.0, 3886.6106211016886, 2404.1890766653232, 2348.1541556292213, -16.461169654969126, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900686177E9, 0.0, 2024-02-08 13:15:00.686
22.0, 3971.970097690355, 2509.5981569164433, 2486.119064994622, 113.32831840729341, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900686177E9, 0.0, 2024-02-08 13:15:00.686
23.0, 3836.4398631961085, 2320.299380759243, 2305.2313238377683, -108.72076166188344, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900697515E9, 0.0, 2024-02-08 13:15:00.697
23.0, 3786.5421179872938, 2273.685267711524, 2208.9102004789747, -170.33935333183035, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900697515E9, 0.0, 2024-02-08 13:15:00.697
24.0, 3932.0466656633653, 2451.375394406263, 2410.5543863899074, 33.552512452472, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900713549E9, 0.0, 2024-02-08 13:15:00.713
24.0, 3967.8749072388746, 2485.3075067042373, 2486.4406963908114, 94.02295483602211, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900713549E9, 0.0, 2024-02-08 13:15:00.713
25.0, 4203.6363304955885, 2664.413185532205, 2598.546067512594, 201.89101930800825, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900716762E9, 0.0, 2024-02-08 13:15:00.716
25.0, 4408.444471769035, 2450.406760317739, 2395.243235971313, 23.305186573881656, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900716762E9, 0.0, 2024-02-08 13:15:00.716
26.0, 4495.430804838426, 2542.5466755260713, 2531.1960791605525, 140.40145418653265, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900727766E9, 0.0, 2024-02-08 13:15:00.727
26.0, 4702.477276235353, 2672.611046235077, 2631.0083991279826, 205.18213126901537, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900727766E9, 0.0, 2024-02-08 13:15:00.727
27.0, 4875.129757689778, 2910.60331981536, 2853.2519539948553, -17.93843013746664, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900743181E9, 0.0, 2024-02-08 13:15:00.743
27.0, 4965.02199302474, 3024.0008263718337, 2999.6540776602924, 113.5190533050336, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900743181E9, 0.0, 2024-02-08 13:15:00.743
28.0, 4830.800723514985, 2841.643304532394, 2826.519149111584, -98.70156968059018, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900746027E9, 0.0, 2024-02-08 13:15:00.746
28.0, 4788.150904420298, 2799.7863442283124, 2731.4508922379464, -159.87511325581, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900746027E9, 0.0, 2024-02-08 13:15:00.746
29.0, 4934.642785684671, 2983.0676213568076, 2943.192808029242, 50.03799145715311, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900757363E9, 0.0, 2024-02-08 13:15:00.757
29.0, 4965.687695216853, 3020.874270008877, 3023.428621678613, 105.23891480313614, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900757363E9, 0.0, 2024-02-08 13:15:00.757
30.0, 5203.82395494543, 3190.372145850677, 3133.7874595210887, 209.01178882364184, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900773288E9, 0.0, 2024-02-08 13:15:00.773
30.0, 5411.919468279928, 2979.518456298858, 2938.476794185117, 42.95836084103212, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900773288E9, 0.0, 2024-02-08 13:15:00.773
31.0, 5497.286424668506, 3078.090999430977, 3081.1689370945096, 163.53273541247472, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900776152E9, 0.0, 2024-02-08 13:15:00.776
31.0, 5704.598428962287, 3203.170083499048, 3177.9893370973878, 224.50619434006512, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900776152E9, 0.0, 2024-02-08 13:15:00.776
32.0, 5879.65566608822, 3438.6192251094617, 3395.8684287159704, -5.996929578948766, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900787833E9, 0.0, 2024-02-08 13:15:00.787
32.0, 5972.143391992431, 3556.5158313126303, 3549.054730901029, 133.8977681635879, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900787833E9, 0.0, 2024-02-08 13:15:00.787
33.0, 5841.878936635796, 3373.283172883559, 3375.141903161537, -76.58754124259576, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900819571E9, 0.0, 2024-02-08 13:15:00.819
33.0, 5794.875873992685, 3335.6485596294515, 3284.636324233841, -134.14834146061912, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900819571E9, 0.0, 2024-02-08 13:15:00.819
34.0, 5940.862868763041, 3523.354138405528, 3501.2887286669575, 75.3122353577055, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900822533E9, 0.0, 2024-02-08 13:15:00.822
34.0, 5988.251141101588, 3565.0914219110273, 3589.6700444198214, 134.85144265228882, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900822533E9, 0.0, 2024-02-08 13:15:00.822
35.0, 6224.764284249395, 3737.9178087133914, 3700.7319834539667, 246.73615967668593, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900825597E9, 0.0, 2024-02-08 13:15:00.825
35.0, 6439.445761405863, 3527.2174550597556, 3507.7400560905226, 80.61915339482948, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900825597E9, 0.0, 2024-02-08 13:15:00.825
36.0, 6524.528485397808, 3632.8097904087044, 3653.0725683686323, 204.52951872674748, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900828702E9, 0.0, 2024-02-08 13:15:00.828
36.0, 6731.649754793849, 3760.450705946423, 3752.6642342386767, 265.40948015544564, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900828702E9, 0.0, 2024-02-08 13:15:00.828
37.0, 6910.847061170731, 3992.1749072009698, 3965.228928020224, 45.23969981400296, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900832395E9, 0.0, 2024-02-08 13:15:00.832
37.0, 7008.361212615389, 4112.420170576312, 4124.054999338463, 184.89878385933116, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900832395E9, 0.0, 2024-02-08 13:15:00.832
38.0, 6863.376511033159, 3926.5172235788777, 3951.237962285988, -27.445255824830383, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900847774E9, 0.0, 2024-02-08 13:15:00.847
38.0, 6820.618234839756, 3883.5008942885324, 3857.321594598703, -83.43529806146398, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900847774E9, 0.0, 2024-02-08 13:15:00.847
39.0, 6966.8595428070985, 4072.2873041518033, 4072.556576948613, 128.47117332788184, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900863615E9, 0.0, 2024-02-08 13:15:00.863
39.0, 7011.626145276707, 4117.629851214588, 4163.466065071523, 193.02932636300102, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900863615E9, 0.0, 2024-02-08 13:15:00.863
40.0, 7244.949153762311, 4283.739377696533, 4268.940593571868, 296.22999569028616, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900866944E9, 0.0, 2024-02-08 13:15:00.866
40.0, 7459.634370818734, 4076.019724307582, 4076.5283507015556, 133.50507866824046, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900866944E9, 0.0, 2024-02-08 13:15:00.866
41.0, 7549.085297958925, 4180.639685668051, 4218.700647517107, 257.60991879785433, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900877616E9, 0.0, 2024-02-08 13:15:00.877
41.0, 7753.188468090724, 4300.232336501125, 4309.780301088002, 312.4125427985564, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900877616E9, 0.0, 2024-02-08 13:15:00.877
42.0, 7930.145574394148, 4537.181177993771, 4535.804894810077, 91.59575976477936, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900893022E9, 0.0, 2024-02-08 13:15:00.893
42.0, 8028.172092132736, 4657.430181269068, 4696.691651003901, 232.54884919477627, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900893022E9, 0.0, 2024-02-08 13:15:00.893
43.0, 7896.041426698212, 4474.590212335344, 4525.763263429049, 21.97378218965605, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900896129E9, 0.0, 2024-02-08 13:15:00.896
43.0, 7850.2239123410545, 4433.750504819211, 4434.96597230481, -28.054859517607838, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900896129E9, 0.0, 2024-02-08 13:15:00.896
44.0, 8005.871068696957, 4633.117091657128, 4671.45106620295, 184.35649836575612, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900907521E9, 0.0, 2024-02-08 13:15:00.907
44.0, 8067.291445669252, 4698.7710353792645, 4782.612112585921, 267.60293147945777, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900907521E9, 0.0, 2024-02-08 13:15:00.907
45.0, 7854.715532187838, 4925.855890738778, 4974.156698666513, 421.2286719093099, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900939827E9, 0.0, 2024-02-08 13:15:00.939
45.0, 8000.399595061783, 5135.3763059563935, 5193.348495169543, 198.2577065010555, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900939827E9, 0.0, 2024-02-08 13:15:00.939
46.0, 8027.906559235882, 5154.932242824696, 5220.208456651308, 260.8785913591273, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900943237E9, 0.0, 2024-02-08 13:15:00.943
46.0, 8227.50688982103, 5259.359599337447, 5285.6024773265235, 299.46126925200224, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900943237E9, 0.0, 2024-02-08 13:15:00.943
47.0, 8409.539040364325, 5491.7420229841955, 5509.020360779483, 83.12488636514172, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900946441E9, 0.0, 2024-02-08 13:15:00.946
47.0, 8497.87547731772, 5601.1677557877265, 5650.530695302878, 213.25096542341635, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900946441E9, 0.0, 2024-02-08 13:15:00.946
48.0, 8347.905489094555, 5404.591134316754, 5468.988471653778, -2.3841862217523158, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900949523E9, 0.0, 2024-02-08 13:15:00.949
48.0, 8295.460872015916, 5354.0463864156045, 5370.060638025869, -67.91471324535087, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900949523E9, 0.0, 2024-02-08 13:15:00.949
49.0, 8444.892314645462, 5546.7746508321725, 5585.78928716993, 148.4235395914875, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900953407E9, 0.0, 2024-02-08 13:15:00.953
49.0, 8486.150890956633, 5591.294419904705, 5667.360245103482, 210.7078334535472, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900953407E9, 0.0, 2024-02-08 13:15:00.953
50.0, 8709.095677065197, 5745.582122626714, 5767.785908663645, 307.2477409597486, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900967475E9, 0.0, 2024-02-08 13:15:00.967
50.0, 8933.306419308763, 5545.080476152245, 5580.512288332451, 149.4632317791693, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900967475E9, 0.0, 2024-02-08 13:15:00.967
51.0, 9014.077038651798, 5645.130279766861, 5725.309994916897, 272.1543897255324, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900983001E9, 0.0, 2024-02-08 13:15:00.983
51.0, 9211.58302526176, 5759.094381166622, 5805.558898216113, 320.87967629823834, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900983001E9, 0.0, 2024-02-08 13:15:00.983
52.0, 9380.087957665324, 5982.433726720512, 6006.286808637902, 92.46341655449942, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690098615E9, 0.0, 2024-02-08 13:15:00.986
52.0, 9468.106503122486, 6083.474603823386, 6144.300336702727, 214.44025360932574, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690098615E9, 0.0, 2024-02-08 13:15:00.986
53.0, 9318.514244794846, 5882.4325418053195, 5950.906370094046, -4.2877952991984785, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900997324E9, 0.0, 2024-02-08 13:15:00.997
53.0, 9262.602740457281, 5824.961499186233, 5836.745923946612, -76.85681403940544, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426900997324E9, 0.0, 2024-02-08 13:15:00.997
54.0, 9415.882540141232, 6015.86843232438, 6060.425600396469, 141.59074237244204, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901013846E9, 0.0, 2024-02-08 13:15:01.013
54.0, 9463.943994471803, 6063.914927055128, 6144.405053901486, 209.73919936502352, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901013846E9, 0.0, 2024-02-08 13:15:01.013
55.0, 9676.772351200227, 6207.64863210218, 6226.606184977572, 288.8474331777543, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901016706E9, 0.0, 2024-02-08 13:15:01.016
55.0, 9880.791373583023, 5983.937166502699, 6019.8252464775, 119.69736803183332, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901016706E9, 0.0, 2024-02-08 13:15:01.016
56.0, 9956.543047185522, 6076.9335188008845, 6144.951079295017, 235.52580955950543, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901027827E9, 0.0, 2024-02-08 13:15:01.027
56.0, 10148.9328506561, 6179.70035973331, 6212.080413549673, 282.51578255277127, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901027827E9, 0.0, 2024-02-08 13:15:01.027
57.0, 10320.620437921956, 6413.608662561979, 6428.388747186866, 62.8621084052138, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901043365E9, 0.0, 2024-02-08 13:15:01.043
57.0, 10419.63054934889, 6537.040320699569, 6580.337142486591, 205.13538251956925, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901043365E9, 0.0, 2024-02-08 13:15:01.043
58.0, 10268.187040543184, 6336.17403397942, 6394.710948085878, -16.943616749253124, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901046673E9, 0.0, 2024-02-08 13:15:01.046
58.0, 10210.151273030788, 6269.71601176681, 6271.241890948731, -93.5816466412507, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901046673E9, 0.0, 2024-02-08 13:15:01.046
59.0, 10352.117875348777, 6458.962429324631, 6479.999366575386, 117.46464775828645, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901057627E9, 0.0, 2024-02-08 13:15:01.057
59.0, 10393.537267358042, 6490.605722849723, 6553.911009399686, 171.3640859196894, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901057627E9, 0.0, 2024-02-08 13:15:01.057
60.0, 10606.60497768363, 6634.245930397883, 6635.091147787869, 248.42285455670208, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901073225E9, 0.0, 2024-02-08 13:15:01.073
60.0, 10824.7720415988, 6421.918720263522, 6438.243383570109, 83.30066166305915, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901073225E9, 0.0, 2024-02-08 13:15:01.073
61.0, 10906.08494643541, 6522.267715874594, 6578.467192508746, 198.94958799285814, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901076156E9, 0.0, 2024-02-08 13:15:01.076
61.0, 11090.385346301831, 6614.910647626966, 6640.689778021537, 233.336098135449, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901076156E9, 0.0, 2024-02-08 13:15:01.076
62.0, 11262.772294859402, 6845.161328298971, 6847.569823870435, 10.185617529321462, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690108788E9, 0.0, 2024-02-08 13:15:01.087
62.0, 11358.124784129672, 6966.734256158583, 6999.35366357211, 145.89536722144112, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70742690108788E9, 0.0, 2024-02-08 13:15:01.087
63.0, 11213.229840146378, 6764.5552645539865, 6812.149231390096, -80.7238705935888, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901103433E9, 0.0, 2024-02-08 13:15:01.103
63.0, 11161.802475855686, 6708.295949520543, 6706.052009547129, -150.4617850673385, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901103433E9, 0.0, 2024-02-08 13:15:01.103
64.0, 11318.451925399713, 6913.43320199009, 6932.622628662735, 81.38583288574591, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901106518E9, 0.0, 2024-02-08 13:15:01.106
64.0, 11366.18800843414, 6957.0179960737005, 7015.263197983615, 145.33812212804332, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901106518E9, 0.0, 2024-02-08 13:15:01.106
65.0, 11574.233033119235, 7099.124844640028, 7094.883798090275, 222.31087306607515, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901117513E9, 0.0, 2024-02-08 13:15:01.117
65.0, 11808.68362144148, 6905.923482879065, 6918.332470932044, 73.32260858127847, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901117513E9, 0.0, 2024-02-08 13:15:01.117
66.0, 11901.586476240773, 7019.934333028272, 7065.699488786049, 207.49899929156527, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901133154E9, 0.0, 2024-02-08 13:15:01.133
66.0, 12091.081597145647, 7119.612016597297, 7134.680073518772, 246.42574798036367, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901133154E9, 0.0, 2024-02-08 13:15:01.133
67.0, 12275.428745761514, 6878.263182806782, 7357.608030077536, 41.466140758711845, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901136149E9, 0.0, 2024-02-08 13:15:01.136
67.0, 12384.379511270672, 7011.257765131071, 7524.545944399666, 195.19472843734547, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901136149E9, 0.0, 2024-02-08 13:15:01.136
68.0, 12242.23339375481, 6813.697549971752, 7341.537679967936, -30.81864558486268, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901147526E9, 0.0, 2024-02-08 13:15:01.147
68.0, 12189.362428081222, 6760.018765907735, 7229.9241056903265, -100.24614836229011, -0.04800000227987766, 0.0, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707426901147526E9, 0.0, 2024-02-08 13:15:01.147
