%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
50.0, 4.665525194723159, 10.187487479299307, 15.06618697149679, 14.624878776725382, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776870984E9, 0.0, 2024-02-26 13:09:36.870
51.0, 13.136398594360799, 5.987579829059541, 11.128072318155318, 3.3715198100544512, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776886578E9, 0.0, 2024-02-26 13:09:36.886
51.0, 12.908264697063714, 16.50043860450387, 7.635005759540945, 24.165363563690335, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776886578E9, 0.0, 2024-02-26 13:09:36.886
52.0, -1.4604309326969087, 5.826764130964875, 16.592066153418273, 23.357545173261315, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776889812E9, 0.0, 2024-02-26 13:09:36.889
52.0, 11.44596381438896, 11.567510562948883, 13.667464388068765, 10.522208525333554, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776889812E9, 0.0, 2024-02-26 13:09:36.889
53.0, 15.86278566205874, 19.144547873176634, 10.66058482369408, 19.92431701393798, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776900608E9, 0.0, 2024-02-26 13:09:36.900
53.0, 1.8643401279114187, 12.09483645670116, 15.140984970610589, 31.682562474627048, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776900608E9, 0.0, 2024-02-26 13:09:36.900
54.0, 2.896552515681833, 14.305117330513895, 10.765302022453398, 15.021308172028512, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776916274E9, 0.0, 2024-02-26 13:09:36.916
54.0, 13.020461695734411, 20.618068455718458, 8.813074245583266, 13.820800286252052, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776916274E9, 0.0, 2024-02-26 13:09:36.916
55.0, 8.491442849393934, 20.330096159130335, 12.27248170459643, 33.19722195668146, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776919308E9, 0.0, 2024-02-26 13:09:36.919
55.0, -0.5291958437301219, 15.599122715182602, 14.449103478807956, 26.80199303245172, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776919308E9, 0.0, 2024-02-26 13:09:36.919
56.0, 6.808487869333476, 13.156968044117093, 9.418938038405031, 14.647318176459521, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776930703E9, 0.0, 2024-02-26 13:09:36.930
56.0, 12.65021160012111, 20.000984963029623, 4.418691797647625, 32.542739464435726, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776930703E9, 0.0, 2024-02-26 13:09:36.930
57.0, -4.3663331982679665, 15.31489031855017, 11.281408216338605, 31.55540587613359, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776946776E9, 0.0, 2024-02-26 13:09:36.946
57.0, 2.9152520154602826, 14.245278931222856, 10.320253927726299, 19.18007692275569, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776946776E9, 0.0, 2024-02-26 13:09:36.946
58.0, 14.916590973269194, 19.989765263162553, 8.195990752894431, 27.52379372389987, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776949897E9, 0.0, 2024-02-26 13:09:36.949
58.0, 0.21130434749647975, 12.730619449168444, 13.271034992765635, 40.73312036739662, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776949897E9, 0.0, 2024-02-26 13:09:36.949
59.0, -1.767102729063481, 6.4176683239638805, 15.47757596662268, 19.5091881188564, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776960728E9, 0.0, 2024-02-26 13:09:36.960
59.0, 13.345832991879433, 11.23839936684817, 9.273081940133125, 18.862185426522046, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776960728E9, 0.0, 2024-02-26 13:09:36.960
60.0, 5.155452088918537, 12.408988052979112, 7.578907260205597, 30.74010768579319, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776976341E9, 0.0, 2024-02-26 13:09:36.976
60.0, -1.1874182359315455, 11.070103868842125, 15.253181969281286, 20.130011511500925, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776976341E9, 0.0, 2024-02-26 13:09:36.976
61.0, 2.578661019448191, 12.618422450497746, 16.812720250803977, 10.832620221655816, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776979435E9, 0.0, 2024-02-26 13:09:36.979
61.0, 11.86109270947054, 18.93885337561369, 6.24002307606861, 33.20470175659284, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776979435E9, 0.0, 2024-02-26 13:09:36.979
62.0, -6.2998614753596485, 8.272658701986074, 17.302647144999355, 27.273220426868647, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776990682E9, 0.0, 2024-02-26 13:09:36.990
62.0, 8.469003449659795, 11.608649462461472, 16.23303575767204, 14.187310481909662, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981776990682E9, 0.0, 2024-02-26 13:09:36.990
63.0, 13.49542899010703, 15.845956112258136, 5.593020383734256, 19.696183116640896, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777006674E9, 0.0, 2024-02-26 13:09:37.006
63.0, 1.3931127334944904, 9.559184286743402, 8.199730652850121, 29.367564402054995, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777006674E9, 0.0, 2024-02-26 13:09:37.006
64.0, -1.6773451301269233, 8.530711798928678, 20.25342821003869, 15.305540568660945, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777009829E9, 0.0, 2024-02-26 13:09:37.009
64.0, 17.355005744379014, 11.799384360201657, 7.03662176663056, 18.499415130820125, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777009829E9, 0.0, 2024-02-26 13:09:37.009
65.0, 10.133258929941803, 13.168187743984163, 4.489749896805733, 28.903816807549447, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777020708E9, 0.0, 2024-02-26 13:09:37.020
65.0, 0.6787918419577181, 9.031858392991126, 13.645024988334626, 18.237622133921832, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777020708E9, 0.0, 2024-02-26 13:09:37.020
66.0, 7.298414763528854, 9.226333190687, 8.109973053913563, 7.691104258876294, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777036485E9, 0.0, 2024-02-26 13:09:37.036
66.0, 10.144478629808873, 12.364109253510833, 6.210103876423091, 16.206856457982212, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777036485E9, 0.0, 2024-02-26 13:09:37.036
67.0, -2.496383220423013, 8.758845696225762, 15.11106577096507, 21.618491693865508, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777039638E9, 0.0, 2024-02-26 13:09:37.039
67.0, 5.8548133806325495, 13.66185453813523, 10.832620221655816, 8.532581748906523, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777039638E9, 0.0, 2024-02-26 13:09:37.039
68.0, 15.010088472161442, 10.692373973317444, 5.521962284576148, 10.6905040233396, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777051088E9, 0.0, 2024-02-26 13:09:37.051
68.0, 5.0918737896718085, 9.622762585990131, 11.834913409780711, 21.846625591162592, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777051088E9, 0.0, 2024-02-26 13:09:37.051
69.0, 3.382739509921521, 13.796490936540067, 14.142431682441384, 3.745509805623442, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777066709E9, 0.0, 2024-02-26 13:09:37.066
69.0, 15.653351264540106, 10.87562907114625, 8.558761048596352, 4.029742202255875, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777066709E9, 0.0, 2024-02-26 13:09:37.066
70.0, 5.151712188962847, 13.448680240660906, 9.8378068334423, 23.720315468963236, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777069893E9, 0.0, 2024-02-26 13:09:37.069
70.0, 2.0288957259617746, 17.33443629462272, 14.471542878542095, 15.993682160507888, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777069893E9, 0.0, 2024-02-26 13:09:37.069
71.0, 3.81656790478155, 9.820977283641696, 8.547541348729283, 10.877499021124095, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177708071E9, 0.0, 2024-02-26 13:09:37.080
71.0, 17.336306244600564, 20.603108855895698, 2.61979991896078, 21.670850293245167, -0.12800000607967377, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177708071E9, 0.0, 2024-02-26 13:09:37.080
72.0, -0.3010619464330375, 12.150934956036508, 14.598699477035552, 29.54707959992811, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177709628E9, 0.0, 2024-02-26 13:09:37.096
72.0, 6.292381675448269, 12.554844151251018, 9.594713336322457, 14.68845707597211, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177709628E9, 0.0, 2024-02-26 13:09:37.096
73.0, 12.612812600564212, 19.862608664669096, 8.323147351387888, 23.417383572552353, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777099336E9, 0.0, 2024-02-26 13:09:37.099
73.0, 1.2696960349567235, 22.286063835956156, 9.916344732511789, 35.59449782827869, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777099336E9, 0.0, 2024-02-26 13:09:37.099
74.0, -2.126133124809712, 15.344809518195689, 13.4692496904172, 18.981862225104123, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777111602E9, 0.0, 2024-02-26 13:09:37.111
74.0, 14.871712173800915, 16.93800689931959, 6.438237773720175, 21.270680997986346, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777111602E9, 0.0, 2024-02-26 13:09:37.111
75.0, 4.2429164997302, 22.95550592802465, 0.884486339520663, 39.027725987602025, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777126656E9, 0.0, 2024-02-26 13:09:37.126
75.0, -4.190557900350541, 14.125602132640779, 9.961223531980067, 29.909849895630032, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777126656E9, 0.0, 2024-02-26 13:09:37.126
76.0, 3.01248941430822, 15.71505961380899, 19.329672920983285, 14.897891473490745, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777129919E9, 0.0, 2024-02-26 13:09:37.129
76.0, 17.280207745265216, 24.844155405648053, 6.931904567871243, 36.88476331299171, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777129919E9, 0.0, 2024-02-26 13:09:37.129
77.0, -4.153158900793642, 13.71795303747058, 13.47672949032858, 39.60741048073396, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777140701E9, 0.0, 2024-02-26 13:09:37.140
77.0, 2.3954059216193855, 16.638814902864397, 15.548634065780789, 21.251981498207897, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777140701E9, 0.0, 2024-02-26 13:09:37.140
78.0, 11.517021913547069, 17.607448991388083, 4.377552898135036, 27.262000727001578, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777156355E9, 0.0, 2024-02-26 13:09:37.156
78.0, -0.080407849047333, 16.13392840884626, 16.71174295200035, 45.29579831333831, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777156355E9, 0.0, 2024-02-26 13:09:37.156
79.0, -2.178491724189371, 9.925694482401013, 25.347171949688345, 31.690042274538428, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777160105E9, 0.0, 2024-02-26 13:09:37.160
79.0, 12.975582896266133, 20.715305854566395, 4.089580601546913, 29.10951130511239, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777160105E9, 0.0, 2024-02-26 13:09:37.160
80.0, 4.530888796318322, 14.140561732463539, 6.64019237132743, 42.87982294196263, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777171056E9, 0.0, 2024-02-26 13:09:37.171
80.0, -3.5248557082377374, 10.913028070703149, 15.844086162280291, 38.08527119876817, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777171056E9, 0.0, 2024-02-26 13:09:37.171
81.0, 1.449211232829839, 8.553151198662817, 7.803301257546991, 24.056906464975327, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777186512E9, 0.0, 2024-02-26 13:09:37.186
81.0, 6.845886868890375, 18.16095418483019, 0.42821854492649436, 31.6638629748486, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777186512E9, 0.0, 2024-02-26 13:09:37.186
82.0, -3.6071335072629154, 7.487279711291194, 18.929503625724465, 35.067171934526414, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777189259E9, 0.0, 2024-02-26 13:09:37.189
82.0, 5.959530579391867, 12.218253155238926, 13.188757193740457, 26.184909539762884, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777189259E9, 0.0, 2024-02-26 13:09:37.189
83.0, 12.373459003400058, 10.565217374823987, 5.985709879081696, 27.18720272788778, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777200618E9, 0.0, 2024-02-26 13:09:37.200
83.0, -1.9391381270252168, 12.951273546554148, 11.157991517800838, 35.09709113417193, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777200618E9, 0.0, 2024-02-26 13:09:37.200
84.0, -1.6848249300383031, 7.2628857139497995, 13.611365888733417, 21.90272409049794, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777216313E9, 0.0, 2024-02-26 13:09:37.216
84.0, 13.678684087935835, 13.059730645269156, 11.288888016249985, 19.726102316286415, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777216313E9, 0.0, 2024-02-26 13:09:37.216
85.0, 7.1039399658329785, 14.166741032153368, 11.674097711686045, 33.71706805052236, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777219279E9, 0.0, 2024-02-26 13:09:37.219
85.0, -2.5599615196697414, 6.911335118114948, 9.101046542171389, 25.758560944814235, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777219279E9, 0.0, 2024-02-26 13:09:37.219
86.0, 5.82115428103134, 5.852943430654705, 15.361639067996293, 12.130365506280214, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777230667E9, 0.0, 2024-02-26 13:09:37.230
86.0, 15.174644070211798, 12.554844151251018, 7.246056164149195, 26.196129239629954, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777230667E9, 0.0, 2024-02-26 13:09:37.230
87.0, -2.0401154258288443, 7.442400911822915, 13.409411291126162, 26.873051131609827, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777247185E9, 0.0, 2024-02-26 13:09:37.247
87.0, 7.496629461180419, 7.315244313329458, 13.775921486783773, 11.08319351868704, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777247185E9, 0.0, 2024-02-26 13:09:37.247
88.0, 16.823939950671047, 9.993012681603432, 14.819353574421257, 15.754328563343734, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777262315E9, 0.0, 2024-02-26 13:09:37.262
88.0, 8.439084250014275, 15.7113197138533, 14.445363578852266, 31.327271978836507, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777262315E9, 0.0, 2024-02-26 13:09:37.262
89.0, 2.9489111150614917, 9.099176592193544, 16.191896858159453, 9.972443231847137, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777265341E9, 0.0, 2024-02-26 13:09:37.265
89.0, 18.865925326477736, 10.340823377482593, 15.556113865692168, 4.8076413930393755, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777265341E9, 0.0, 2024-02-26 13:09:37.265
90.0, 9.261862240266055, 10.696113873273134, 13.89559828536585, 18.940723325591534, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177726802E9, 0.0, 2024-02-26 13:09:37.268
90.0, 3.9736437029205263, 4.319584448821843, 19.789680615533143, 10.488549425732344, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177726802E9, 0.0, 2024-02-26 13:09:37.268
91.0, 10.23423622874543, 6.44384762365371, 13.772181586828083, -0.2449634470976889, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777275717E9, 0.0, 2024-02-26 13:09:37.275
91.0, 21.99622158939019, 17.420453993603587, 11.778814910445362, 14.434143878985196, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777275717E9, 0.0, 2024-02-26 13:09:37.275
92.0, 5.708957282360643, 9.779838384129107, 13.375752191524953, 16.32653325656429, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777290683E9, 0.0, 2024-02-26 13:09:37.290
92.0, 9.83406693348661, 2.333697572350502, 20.122531711589545, -3.2331435116939247, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777290683E9, 0.0, 2024-02-26 13:09:37.290
93.0, 24.976921854075044, 16.86694880016148, 13.121438994538039, 8.525101948995143, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777306455E9, 0.0, 2024-02-26 13:09:37.306
93.0, 8.364286250900477, 8.938360894098878, 16.550927253905684, 19.658784117083997, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777306455E9, 0.0, 2024-02-26 13:09:37.306
94.0, 9.216983440797776, 6.069857628084719, 24.33365906169638, 2.900292415637523, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777309635E9, 0.0, 2024-02-26 13:09:37.309
94.0, 28.608364711049944, 11.64604846201837, 15.361639067996293, 3.098507113289088, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777309635E9, 0.0, 2024-02-26 13:09:37.309
95.0, 16.898737949784845, 11.081323568709195, 17.16801074659452, 17.807533639017493, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777320944E9, 0.0, 2024-02-26 13:09:37.320
95.0, 11.09441321855411, 10.337083477526903, 20.612458605784923, 12.321100404020399, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777320944E9, 0.0, 2024-02-26 13:09:37.320
96.0, 17.194190046284348, 9.824717183597386, 21.427756796125323, -0.645132742356509, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777336637E9, 0.0, 2024-02-26 13:09:37.336
96.0, 19.729842216242105, 12.117275856435299, 12.059307407122105, 16.472389354836196, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777336637E9, 0.0, 2024-02-26 13:09:37.336
97.0, 5.290088487323374, 8.538191598840058, 23.241608274634928, 13.824540186207741, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777339346E9, 0.0, 2024-02-26 13:09:37.339
97.0, 13.716083087492734, 13.65437473822385, 17.272727945353836, 6.355959974694997, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777339346E9, 0.0, 2024-02-26 13:09:37.339
98.0, 29.16186990449205, 12.360369353555143, 14.628618676681072, 13.592666388954967, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777350724E9, 0.0, 2024-02-26 13:09:37.350
98.0, 15.443916867021471, 14.525771427899599, 16.012381660286337, 20.949049601797014, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777350724E9, 0.0, 2024-02-26 13:09:37.350
99.0, 4.100800301413983, 14.690327025949955, 17.4709426430054, 6.0979068777523935, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777367517E9, 0.0, 2024-02-26 13:09:37.367
99.0, 20.504001507069916, 15.879615211859345, 13.207456693518907, 8.760715646203607, -0.144000006839633, 0.25600001215934753, 0.9920000471174717, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777367517E9, 0.0, 2024-02-26 13:09:37.367
100.0, 15.223262769635767, 16.87442860007286, 20.410504008177668, 20.79571370361373, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777370225E9, 0.0, 2024-02-26 13:09:37.370
100.0, 4.370073098223656, 11.212220067158341, 23.047133476939052, 20.866771802771837, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777370225E9, 0.0, 2024-02-26 13:09:37.370
0.0, 14.312597130425274, 6.675721420906484, 16.84824930038303, 14.387395129539073, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70898177737294E9, 0.0, 2024-02-26 13:09:37.372
1.0, 20.621808355674148, 7.801431307569146, 8.964540193788707, 23.27713732421398, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777380729E9, 0.0, 2024-02-26 13:09:37.380
1.0, 2.9470411650836468, 9.417068088427186, 21.496944945305586, 24.788056906312704, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777380729E9, 0.0, 2024-02-26 13:09:37.380
2.0, 2.775005767121911, 19.122108473442495, 18.733158878050745, 0.14585609827190638, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777411962E9, 0.0, 2024-02-26 13:09:37.411
2.0, 20.236598660238087, 14.10316273290664, 19.032350874505937, 8.534451698884368, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777411962E9, 0.0, 2024-02-26 13:09:37.411
3.0, 6.896375518292189, 11.492712563835084, 23.987718315795064, 31.935005721636117, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777414997E9, 0.0, 2024-02-26 13:09:37.414
3.0, 0.6694420920684934, 10.247325878590345, 23.3070565238595, 8.86730279494077, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777414997E9, 0.0, 2024-02-26 13:09:37.414
4.0, 19.514797968789935, 14.985779122449458, 20.244078460149467, 2.4720738707110286, -0.144000006839633, 0.25600001215934753, 0.9760000463575125, 0.0, 0.0, 0.0, 0.0, 0.0, 1.708981777418084E9, 0.0, 2024-02-26 13:09:37.418
