%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
43.0, 2083.3411895167083, -733.6617841576226, 4245.64101684792, 685.0580443334766, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502281369E9, 0.0, 2024-02-26 22:15:02.281
43.0, 2102.1996350432746, -539.6170749566518, 4228.005518606864, 537.648017629981, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502281369E9, 0.0, 2024-02-26 22:15:02.281
44.0, 2042.602459299378, -391.7769597582519, 4403.655529875774, 479.46639401931316, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502284281E9, 0.0, 2024-02-26 22:15:02.284
44.0, 1828.6932714837603, -387.31525911111385, 4628.062616867013, 492.6663709129207, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502284281E9, 0.0, 2024-02-26 22:15:02.284
45.0, 1923.29965071287, -405.7398762428202, 4632.176506818272, 374.8875715583563, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502287291E9, 0.0, 2024-02-26 22:15:02.287
45.0, 2042.2920476030558, -295.8036470953375, 4566.477684296668, 286.08364711049944, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502287291E9, 0.0, 2024-02-26 22:15:02.287
46.0, 2286.1036055143923, -429.96133830584586, 4621.276568397414, 482.63595923176035, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502326281E9, 0.0, 2024-02-26 22:15:02.326
46.0, 2440.2342324382626, -615.4959051576443, 4456.053398204967, 547.5344431628473, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502326281E9, 0.0, 2024-02-26 22:15:02.326
47.0, 2202.600989253726, -618.6636004201137, 4684.336891500279, 488.4571135127917, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502357939E9, 0.0, 2024-02-26 22:15:02.357
47.0, 2436.198880386073, -570.0018921466544, 4727.291512441356, 676.549771934282, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502357939E9, 0.0, 2024-02-26 22:15:02.357
48.0, 2569.1411041109823, -726.903784937691, 4740.538238084409, 688.1322420970537, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502361374E9, 0.0, 2024-02-26 22:15:02.361
48.0, 2586.7317235525697, -542.4219999234192, 4718.018430501223, 541.025147289969, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502361374E9, 0.0, 2024-02-26 22:15:02.361
49.0, 2525.907860623207, -379.9513960983604, 4885.571558366064, 472.6410766001791, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502364646E9, 0.0, 2024-02-26 22:15:02.364
49.0, 2328.7833438087255, -395.3541740658693, 5117.566902367398, 495.34039938123897, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502364646E9, 0.0, 2024-02-26 22:15:02.364
50.0, 2410.7376414877363, -406.75525908079, 5127.1148669542745, 369.4310575230047, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502367463E9, 0.0, 2024-02-26 22:15:02.367
50.0, 2535.844774805475, -298.3075101156719, 5051.03782205563, 280.0175293823704, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502367463E9, 0.0, 2024-02-26 22:15:02.367
51.0, 2293.149577030912, -431.13753684191033, 5108.4209770257585, 487.6997837717645, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502371646E9, 0.0, 2024-02-26 22:15:02.371
51.0, 2442.859642207157, -622.0089409304783, 4948.385048071854, 545.4662784873508, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502371646E9, 0.0, 2024-02-26 22:15:02.371
52.0, 2205.203959622886, -617.1900798375718, 5164.356790713035, 484.99022625386715, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502374557E9, 0.0, 2024-02-26 22:15:02.374
52.0, 2448.4844517405145, -574.1382214976475, 5220.5843165968545, 683.1282559563406, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502374557E9, 0.0, 2024-02-26 22:15:02.374
53.0, 2568.1238513230346, -729.749848803971, 5226.209126130212, 690.540737668518, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502377576E9, 0.0, 2024-02-26 22:15:02.377
53.0, 2580.0522622317076, -541.700199231971, 5208.218337393366, 538.7812073165551, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502377576E9, 0.0, 2024-02-26 22:15:02.377
54.0, 2536.8470679936, -375.0708266561851, 5379.350549515802, 477.8657168382779, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502380693E9, 0.0, 2024-02-26 22:15:02.380
54.0, 2321.7373722922057, -399.08659422164783, 5600.578721544705, 493.5564671023749, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502380693E9, 0.0, 2024-02-26 22:15:02.380
55.0, 2405.3783648512326, -406.224193287082, 5607.000129768625, 368.4362441347912, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502384562E9, 0.0, 2024-02-26 22:15:02.384
55.0, 2535.096794814337, -292.81359708076343, 5549.390710851178, 288.211650185287, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502384562E9, 0.0, 2024-02-26 22:15:02.384
56.0, 2774.7009652755223, -443.6325425938703, 5600.109364100266, 487.71848327154294, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502400256E9, 0.0, 2024-02-26 22:15:02.400
56.0, 2932.9604417504743, -628.8641775492579, 5436.43077258952, 543.7160053080879, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502400256E9, 0.0, 2024-02-26 22:15:02.400
57.0, 2698.5996110271662, -614.7105261669494, 5673.203838784248, 496.7222924148664, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502403507E9, 0.0, 2024-02-26 22:15:02.403
57.0, 2931.41960296873, -580.5858090212569, 5713.256297359709, 675.3978827479295, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502403507E9, 0.0, 2024-02-26 22:15:02.403
58.0, 3055.296309201047, -730.4043312962167, 5720.33592797583, 679.8221843955107, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502462385E9, 0.0, 2024-02-26 22:15:02.462
58.0, 3078.4332002769224, -533.5995759279467, 5708.680529763922, 551.4370287666097, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502462385E9, 0.0, 2024-02-26 22:15:02.462
59.0, 3024.707667463459, -392.9288489446044, 5871.7831766814925, 477.8956360379234, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502465299E9, 0.0, 2024-02-26 22:15:02.465
59.0, 2811.886790534947, -404.9432775522582, 6091.724823125638, 500.89789071539417, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502465299E9, 0.0, 2024-02-26 22:15:02.465
60.0, 2893.538156317547, -405.36401629727334, 6112.002560685389, 384.34577854629606, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502468311E9, 0.0, 2024-02-26 22:15:02.468
60.0, 3026.5850972412154, -302.78043046267703, 6033.793772812001, 289.71508996747434, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502468311E9, 0.0, 2024-02-26 22:15:02.468
61.0, 3267.4720533872023, -442.91074190242216, 6085.862529945094, 479.10923357354477, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502471649E9, 0.0, 2024-02-26 22:15:02.471
61.0, 3424.699317474384, -613.9756358256564, 5931.911418219097, 555.8295412645675, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502471649E9, 0.0, 2024-02-26 22:15:02.471
62.0, 3183.281295534689, -631.0931579228491, 6156.342814560048, 497.58246940467507, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502476331E9, 0.0, 2024-02-26 22:15:02.476
62.0, 3426.857239748817, -576.9973750137724, 6197.868793718051, 677.5857242220081, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502476331E9, 0.0, 2024-02-26 22:15:02.476
63.0, 3541.6646885885857, -733.0016918154433, 6211.84853975242, 688.4912724927999, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502479098E9, 0.0, 2024-02-26 22:15:02.479
63.0, 3568.8406716166064, -554.0699183354154, 6194.011086913757, 552.6824154518545, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502479098E9, 0.0, 2024-02-26 22:15:02.479
64.0, 3516.925250381697, -402.85267347702757, 6363.920351750683, 468.6730427471921, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502481887E9, 0.0, 2024-02-26 22:15:02.481
64.0, 3306.6998640224338, -389.7144049326889, 6586.367731165141, 498.16776374774054, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502481887E9, 0.0, 2024-02-26 22:15:02.481
65.0, 3390.808344075922, -400.5619847541675, 6596.207407948561, 377.5092414272949, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502490577E9, 0.0, 2024-02-26 22:15:02.490
65.0, 3517.3889979762025, -308.10978789953515, 6519.19912796095, 280.3279410786927, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502490577E9, 0.0, 2024-02-26 22:15:02.490
66.0, 3761.825119180139, -441.72145371651277, 6579.334849298466, 483.2380831246264, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502493419E9, 0.0, 2024-02-26 22:15:02.493
66.0, 3905.1848342316225, -614.2748278221115, 6421.0342339240015, 553.8062553885393, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502493419E9, 0.0, 2024-02-26 22:15:02.493
67.0, 3673.67380727455, -624.9298027958721, 6643.072094293311, 489.7511188974604, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502504611E9, 0.0, 2024-02-26 22:15:02.504
67.0, 3915.8846880048513, -579.0655396892689, 6697.713902595919, 676.8676634305157, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502504611E9, 0.0, 2024-02-26 22:15:02.504
68.0, 4038.9012172473595, -724.1082097208127, 6704.135310819838, 683.629402550403, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502553321E9, 0.0, 2024-02-26 22:15:02.553
68.0, 4055.669058698695, -544.6266709472984, 6686.065984183922, 536.2305955467746, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502553321E9, 0.0, 2024-02-26 22:15:02.553
69.0, 4009.5691818948835, -392.55672889901325, 6856.281920817215, 471.122677218169, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450255662E9, 0.0, 2024-02-26 22:15:02.556
69.0, 3787.8959617712535, -398.7069943761453, 7079.181828126311, 494.4054243923165, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450255662E9, 0.0, 2024-02-26 22:15:02.556
70.0, 3875.51994778309, -413.3991913520731, 7078.8059681807645, 368.353966335766, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502559636E9, 0.0, 2024-02-26 22:15:02.559
70.0, 4012.677038758062, -295.48575559910387, 7017.355672008824, 288.5781603809446, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502559636E9, 0.0, 2024-02-26 22:15:02.559
71.0, 4246.480624387972, -443.6979908430949, 7075.872016665526, 482.8079946297221, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450256243E9, 0.0, 2024-02-26 22:15:02.562
71.0, 4395.382871173788, -615.7015996552072, 6906.149746826384, 543.196159214247, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450256243E9, 0.0, 2024-02-26 22:15:02.562
72.0, 4168.3971231631, -624.0490563563071, 7132.645567942876, 482.8510034792125, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502566007E9, 0.0, 2024-02-26 22:15:02.566
72.0, 4400.843125109095, -582.5903953975067, 7194.6474993582815, 675.2034079502337, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502566007E9, 0.0, 2024-02-26 22:15:02.566
73.0, 4515.239184953738, -731.5263012829237, 7196.0948406411335, 685.0206453339197, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502569126E9, 0.0, 2024-02-26 22:15:02.569
73.0, 4552.759731259197, -535.4396067061462, 7170.310100396629, 548.2169749047607, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502569126E9, 0.0, 2024-02-26 22:15:02.569
74.0, 4493.659962209407, -402.77226562798023, 7335.402374090627, 465.2622539876029, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502580256E9, 0.0, 2024-02-26 22:15:02.580
74.0, 4272.083979484625, -388.1492568012327, 7569.133031671401, 491.0694336318411, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502580256E9, 0.0, 2024-02-26 22:15:02.580
75.0, 4362.860701159108, -391.9845242057927, 7570.606552253943, 377.78599402401596, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502583267E9, 0.0, 2024-02-26 22:15:02.583
75.0, 4500.305764430668, -290.1339587625116, 7503.191115652677, 281.04226197022945, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502583267E9, 0.0, 2024-02-26 22:15:02.583
76.0, 4730.739700200502, -442.7218769546598, 7568.5851363278925, 482.49010313348845, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502594996E9, 0.0, 2024-02-26 22:15:02.594
76.0, 4894.350973512046, -586.9829078954645, 7396.682504814584, 546.4910110752098, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502594996E9, 0.0, 2024-02-26 22:15:02.594
77.0, 4667.383925001137, -613.5885561802424, 7614.251184736844, 480.99601310119033, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502611176E9, 0.0, 2024-02-26 22:15:02.611
77.0, 4892.768995830789, -573.8764285007492, 7675.075047666207, 676.6769285327755, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502611176E9, 0.0, 2024-02-26 22:15:02.611
78.0, 5018.051904446445, -713.8964128918014, 7689.297887197696, 685.3310570302419, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502614123E9, 0.0, 2024-02-26 22:15:02.614
78.0, 5047.714920945, -538.2108725733124, 7653.901604067069, 537.9210303267464, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502614123E9, 0.0, 2024-02-26 22:15:02.614
79.0, 4988.525394296274, -385.35181163437665, 7831.717017410323, 467.0648857662454, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502624715E9, 0.0, 2024-02-26 22:15:02.624
79.0, 4766.302408879157, -395.52620946383104, 8067.654215964954, 497.28140745824203, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502624715E9, 0.0, 2024-02-26 22:15:02.624
80.0, 4864.656167863868, -380.87702133739367, 8059.316109013744, 371.90687129367143, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502673675E9, 0.0, 2024-02-26 22:15:02.673
80.0, 4998.761500474997, -296.0953592918813, 7987.472630864941, 279.5350822880864, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502673675E9, 0.0, 2024-02-26 22:15:02.673
81.0, 5229.206655944698, -432.56430867500603, 8060.376370651182, 483.8888257169165, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502676435E9, 0.0, 2024-02-26 22:15:02.676
81.0, 5389.182746499311, -605.8020844724961, 7885.478079273365, 546.2292180783115, -0.04800000227987766, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502676435E9, 0.0, 2024-02-26 22:15:02.676
82.0, 5146.908287469763, -609.7813380253501, 8091.497948132455, 479.5636314181611, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502679049E9, 0.0, 2024-02-26 22:15:02.679
82.0, 5371.055451414082, -568.547071063891, 8170.763257743325, 672.3498642840423, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502679049E9, 0.0, 2024-02-26 22:15:02.679
83.0, 5503.676043742802, -720.1869246172719, 8176.32074907748, 684.3848623414524, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502681985E9, 0.0, 2024-02-26 22:15:02.681
83.0, 5541.742615441792, -533.0086717349477, 8132.992138140835, 534.2035697707906, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502681985E9, 0.0, 2024-02-26 22:15:02.681
84.0, 5489.808494707104, -385.5575061319396, 8318.698740390595, 463.27636711113155, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502685538E9, 0.0, 2024-02-26 22:15:02.685
84.0, 5257.457860209979, -387.77339685568586, 8555.062287540175, 499.52908733161166, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502685538E9, 0.0, 2024-02-26 22:15:02.685
85.0, 5347.288387195673, -387.6499801571481, 8541.73889394803, 370.3548128120601, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502688663E9, 0.0, 2024-02-26 22:15:02.688
85.0, 5493.825147259515, -286.1060865102336, 8483.276777840685, 286.1322658099234, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502688663E9, 0.0, 2024-02-26 22:15:02.688
86.0, 5713.417113057803, -437.605693815276, 8548.061194823124, 479.2550896718167, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502700088E9, 0.0, 2024-02-26 22:15:02.700
86.0, 5867.3083863845095, -608.3227770426311, 8370.98254177114, 543.5738891097717, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502700088E9, 0.0, 2024-02-26 22:15:02.700
87.0, 5644.316851526499, -603.9414842445403, 8596.584526798222, 487.06587072927505, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502703084E9, 0.0, 2024-02-26 22:15:02.703
87.0, 5867.760914279148, -566.5967132369988, 8663.280032658018, 675.947648041416, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502703084E9, 0.0, 2024-02-26 22:15:02.703
88.0, 5992.445438901894, -735.1745736896992, 8661.03983258456, 685.5778904273175, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502714483E9, 0.0, 2024-02-26 22:15:02.714
88.0, 6027.090002141427, -530.0522808199748, 8631.978939978871, 545.9131965320557, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502714483E9, 0.0, 2024-02-26 22:15:02.714
89.0, 5966.834604005329, -398.0244626342319, 8813.03684658371, 468.32149215135723, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502730178E9, 0.0, 2024-02-26 22:15:02.730
89.0, 5747.3417455558665, -404.83669040352106, 9040.095522643533, 499.5103878318332, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502730178E9, 0.0, 2024-02-26 22:15:02.730
90.0, 5835.683792359196, -389.72749458253384, 9039.547627300024, 378.15998401958495, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502733238E9, 0.0, 2024-02-26 22:15:02.733
90.0, 5974.265785217285, -300.77210418647155, 8974.679062568583, 283.5853939400986, -0.06400000303983688, -0.03200000151991844, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502733238E9, 0.0, 2024-02-26 22:15:02.733
91.0, 6209.516712130047, -449.6089027230628, 9039.171767354477, 492.45693651540205, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450277866E9, 0.0, 2024-02-26 22:15:02.778
91.0, 6357.7158577241935, -616.3093333980069, 8865.646019260399, 557.9351049396209, -0.06400000303983688, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70901450277866E9, 0.0, 2024-02-26 22:15:02.778
92.0, 6137.787300929893, -618.8412456680089, 9081.726219000295, 487.7465325212106, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502781668E9, 0.0, 2024-02-26 22:15:02.781
92.0, 6360.300128593575, -590.341338055674, 9148.859293154906, 678.6179366097786, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502781668E9, 0.0, 2024-02-26 22:15:02.781
93.0, 6482.400382346939, -722.5711108390242, 9158.72140933806, 699.2397449654527, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502784657E9, 0.0, 2024-02-26 22:15:02.784
93.0, 6517.6508093792945, -526.4283177629113, 9123.919770300388, 549.3539044912905, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502784657E9, 0.0, 2024-02-26 22:15:02.784
94.0, 6463.857958366629, -395.4588912646286, 9297.696091691498, 471.2984525160864, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502787601E9, 0.0, 2024-02-26 22:15:02.787
94.0, 6243.759236124344, -394.9914037701674, 9540.006079770625, 506.87051094463095, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502787601E9, 0.0, 2024-02-26 22:15:02.787
95.0, 6323.032025535125, -394.78570927260444, 9532.202778513078, 378.72470891289413, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090145027911E9, 0.0, 2024-02-26 22:15:02.791
95.0, 6467.837211919483, -297.90547087043524, 9463.676591624971, 283.8322273371741, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7090145027911E9, 0.0, 2024-02-26 22:15:02.791
96.0, 6708.331478570122, -435.9376984350383, 9522.450989378616, 494.38298499258235, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502821947E9, 0.0, 2024-02-26 22:15:02.821
96.0, 6842.386322531849, -625.4702183394693, 9364.098015404772, 556.4428848573007, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502821947E9, 0.0, 2024-02-26 22:15:02.821
97.0, 6632.794849215075, -612.6330117415637, 9573.655829621945, 485.53999154735357, -0.04800000227987766, -0.04800000227987766, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.709014502825023E9, 0.0, 2024-02-26 22:15:02.825
